"","ID","Name","Date","Assets","Equity","Debt","Earnings","Industry"
"13047",48531,"Neque Non Quam Company",1983-12-31,161.234653395668,134.170597413456,27.0640559822121,28.5852110160297,"20"
"13048",48531,"Neque Non Quam Company",1984-12-31,144.890443310711,99.6070211621403,45.2834221485703,27.3395306884911,"20"
"13049",48531,"Neque Non Quam Company",1985-12-31,265.892462808368,211.718944016469,54.1735187918988,36.0695143169289,"20"
"13050",48531,"Neque Non Quam Company",1986-12-31,296.001788333922,219.1097014711,76.8920868628219,41.151245625336,"20"
"13051",48531,"Neque Non Quam Company",1987-12-31,206.460190103068,170.244229389566,36.2159607135013,42.2781316550489,"20"
"13052",48531,"Neque Non Quam Company",1988-12-31,265.118711644309,204.238353825057,60.880357819252,40.0362048155262,"20"
"13053",48531,"Neque Non Quam Company",1989-12-31,279.993124967763,218.0397892069,61.9533357608626,46.4626737176477,"20"
"13054",48531,"Neque Non Quam Company",1990-12-31,285.145806682254,259.988785932949,25.1570207493054,52.3480841209007,"20"
"13055",48531,"Neque Non Quam Company",1991-12-31,381.292631358685,295.409301115697,85.8833302429877,37.7286803392892,"20"
"13056",48531,"Neque Non Quam Company",1992-12-31,223.184953418869,171.670391792069,51.5145616268,34.2551108429251,"20"
"13057",48531,"Neque Non Quam Company",1993-12-31,304.011215274133,223.494149420855,80.5170658532786,26.4223613504851,"20"
"13058",48531,"Neque Non Quam Company",1994-12-31,244.070697528756,153.200070907843,90.8706266209133,27.5844079133954,"20"
"13059",48531,"Neque Non Quam Company",1995-12-31,337.054420679996,203.794418056575,133.260002623421,-5.1262757120572,"20"
"13060",48531,"Neque Non Quam Company",1996-12-31,435.284147774727,269.269448997817,166.01469877691,23.5282867517286,"20"
"13061",48531,"Neque Non Quam Company",1997-12-31,323.362356110733,204.306593895123,119.05576221561,30.7636486671482,"20"
"13062",48531,"Neque Non Quam Company",1998-12-31,258.420609320854,159.605560937862,98.8150483829921,26.0009607614565,"20"
"13063",48531,"Neque Non Quam Company",1999-12-31,333.216980063505,166.937611739532,166.279368323972,23.7685346551549,"20"
"13064",48531,"Neque Non Quam Company",2000-12-31,293.226543760285,128.168800880107,165.057742880179,22.9755133006137,"20"
"13065",48531,"Neque Non Quam Company",2001-12-31,332.077758226971,254.345804943818,77.7319532831532,23.9820108505044,"20"
"13066",48531,"Neque Non Quam Company",2002-12-31,118.168684924999,100.534892470882,17.6337924541176,20.9671637861304,"20"
"13067",48531,"Neque Non Quam Company",2003-12-31,316.692852269764,116.870720456815,199.822131812948,23.8890208869814,"20"
"13068",48531,"Neque Non Quam Company",2004-12-31,410.021271499233,227.710877341428,182.310394157805,21.8110026099356,"20"
"13069",48531,"Neque Non Quam Company",2005-12-31,295.472356268499,137.978022237877,157.494334030622,19.6648005345983,"20"
"13070",48531,"Neque Non Quam Company",2006-12-31,284.208649384915,192.586514150269,91.6221352346463,17.4177257747355,"20"
"13071",48531,"Neque Non Quam Company",2007-12-31,319.504638730354,223.115147318372,96.3894914119821,24.158462438878,"20"
"13072",48531,"Neque Non Quam Company",2008-12-31,454.385571621479,227.896235589918,226.489336031561,14.9894087448824,"20"
"13073",48531,"Neque Non Quam Company",2009-12-31,621.355430426791,307.263306719616,314.092123707175,35.0941370350115,"20"
"13074",48531,"Neque Non Quam Company",2010-12-31,1399.36867733806,800.757938398447,598.610738939615,0.565128002956512,"20"
"13075",48531,"Neque Non Quam Company",2011-12-31,1402.10728143914,819.772040792442,582.335240646697,39.5730899593755,"20"
"13076",48531,"Neque Non Quam Company",2012-12-31,1631.71752522631,824.997368229083,806.720156997231,53.6251049060292,"20"
"13077",48531,"Neque Non Quam Company",2013-12-31,1854.99056584155,912.547206250657,942.443359590898,75.9260826102766,"20"
"13078",48531,"Neque Non Quam Company",2014-12-31,1780.08847691669,966.960559552757,813.127917363936,198.197294937449,"20"
"13079",48531,"Neque Non Quam Company",2015-12-31,1797.15210042921,1070.0574973972,727.09460303201,51.2656098682538,"20"
"13080",48531,"Neque Non Quam Company",2016-12-31,3840.54386692309,1879.22739065373,1961.31647626936,15.8048525636473,"20"
"13081",48531,"Neque Non Quam Company",2017-12-31,3578.60108108963,1944.9681401084,1633.63294098123,151.548944005765,"20"
"13082",48697,"Elementum Company",1984-07-31,9.24329079360541,6.20793072513906,3.03536006846635,-0.550756845676145,"38"
"13083",48697,"Elementum Company",1985-07-31,6.84288770970194,7.05670095862374,-0.213813248921801,-1.34813245752026,"38"
"13084",48697,"Elementum Company",1986-07-31,10.0418084824601,6.00837350199611,4.03343498046396,-0.662121065291382,"38"
"13085",48697,"Elementum Company",1987-07-31,7.31018675690919,4.909526019799,2.40066073711019,-0.0907674876870708,"38"
"13086",48697,"Elementum Company",1989-02-28,7.282107717938,5.94867201376515,1.33343570417285,0.31914204395208,"38"
"13087",48697,"Elementum Company",1990-02-28,5.78700077744116,4.29026430663595,1.49673647080521,-0.0327826657681241,"38"
"13088",48697,"Elementum Company",1991-02-28,6.88311647768258,5.36644864644439,1.51666783123818,0.463380889237371,"38"
"13089",48697,"Elementum Company",1992-02-29,7.96234002752375,4.41374130497717,3.54859872254658,0.130242683027216,"38"
"13090",48697,"Elementum Company",1993-02-28,8.12166610662648,4.17709645318249,3.94456965344399,0.68666684254895,"38"
"13091",48697,"Elementum Company",1994-02-28,6.09265582863121,2.68346300404105,3.40919282459016,-0.421903556220142,"38"
"13092",48697,"Elementum Company",1995-02-28,4.75596604692599,2.26428715432829,2.4916788925977,-0.735406005891812,"38"
"13093",48697,"Elementum Company",1996-02-29,3.1606359933086,3.06709413448101,0.0935418588275843,-0.353218077488967,"38"
"13094",48697,"Elementum Company",1997-02-28,5.78380755440832,1.57727168598039,4.20653586842793,0.064259264320535,"38"
"13095",48697,"Elementum Company",1998-02-28,2.34169703630655,1.25572901900046,1.08596801730609,0.789612869082378,"38"
"13096",48697,"Elementum Company",1999-02-28,7.22855795367382,3.00567752361573,4.22288043005809,0.173462636732728,"38"
"13097",48697,"Elementum Company",2000-02-29,5.33460108386755,3.29887847791734,2.03572260595022,-0.558882047711945,"38"
"13098",48697,"Elementum Company",2001-02-28,3.94955843563465,1.16995931863154,2.77959911700311,-1.56153396968919,"38"
"13099",48697,"Elementum Company",2001-12-31,22.1476405359843,3.90265475726596,18.2449857787184,0.10748072292467,"38"
"13100",48697,"Elementum Company",2002-12-31,23.8101950784789,2.8200960801254,20.9900989983535,-0.916931810051366,"38"
"13101",48697,"Elementum Company",2003-12-31,26.852329271947,5.72962120735573,21.1227080645913,-0.2301530698681,"38"
"13102",48697,"Elementum Company",2004-12-31,48.7885147703438,5.75393586766702,43.0345789026768,0.582578718562062,"38"
"13103",48697,"Elementum Company",2005-12-31,57.6181132549521,33.0960532330099,24.5220600219423,-4.79732099146779,"38"
"13104",48697,"Elementum Company",2006-12-31,71.5187191829434,28.4587648888947,43.0599542940488,-4.59820069383543,"38"
"13105",48697,"Elementum Company",2007-12-31,72.779276104486,31.3604330081451,41.4188430963409,-4.56382291529231,"38"
"13106",48697,"Elementum Company",2008-12-31,58.4564605085617,15.8224839932418,42.6339765153199,-14.1926945498315,"38"
"13107",48697,"Elementum Company",2009-12-31,44.8520837077266,8.32020992389375,36.5318737838329,-8.22497178893095,"38"
"13108",48697,"Elementum Company",2010-12-31,41.90913658661,5.38191376875041,36.5272228178596,-1.4295178915476,"38"
"13109",48725,"Orci Luctus Ltd",1980-12-31,7033.68736963267,3181.35019783661,3852.33717179606,233.52432499828,"40"
"13110",48725,"Orci Luctus Ltd",1981-12-31,6803.97069832408,4056.01194612172,2747.95875220236,333.28601460365,"40"
"13111",48725,"Orci Luctus Ltd",1982-12-31,9526.49856576175,3360.39751530517,6166.10105045658,528.187880997241,"40"
"13112",48725,"Orci Luctus Ltd",1983-12-31,10108.01643952,4455.96946377076,5652.04697574924,-36.452277076845,"40"
"13113",48725,"Orci Luctus Ltd",1984-12-31,11255.0470592305,4680.35551401131,6574.69154521918,558.270130559562,"40"
"13114",48725,"Orci Luctus Ltd",1985-12-31,10588.9536877322,5299.70129194212,5289.25239579012,295.682576369102,"40"
"13115",48725,"Orci Luctus Ltd",1986-12-31,9667.4083352183,3406.06308133876,6261.34525387954,-641.344056231663,"40"
"13116",48725,"Orci Luctus Ltd",1987-12-31,9679.72932597804,3461.67658975303,6218.05273622501,777.62233167477,"40"
"13117",48725,"Orci Luctus Ltd",1988-12-31,12417.6713619343,4455.63833806693,7962.03302386737,569.051956099854,"40"
"13118",48725,"Orci Luctus Ltd",1989-12-31,12477.1861039574,4285.10122979501,8192.08487416239,542.457301026134,"40"
"13119",48725,"Orci Luctus Ltd",1990-12-31,15085.4337277582,3921.4990137535,11163.9347140047,738.698304601296,"40"
"13120",48725,"Orci Luctus Ltd",1991-12-31,12252.2470735722,4071.80947171891,8180.43760185328,-282.653434959477,"40"
"13121",48725,"Orci Luctus Ltd",1992-12-31,14127.5116554797,4785.62391048402,9341.8877449957,997.182851436013,"40"
"13122",48725,"Orci Luctus Ltd",1993-12-31,14505.30027613,5113.64190987498,9391.658366255,569.75609662011,"40"
"13123",48725,"Orci Luctus Ltd",1994-12-31,17793.0767307998,4942.44149365383,12850.635237146,788.331368025261,"40"
"13124",48725,"Orci Luctus Ltd",1995-12-31,20222.6484008924,7231.40889443471,12991.2395064577,916.391402614223,"40"
"13125",48725,"Orci Luctus Ltd",1996-12-31,29731.1981451248,9287.57343092959,20443.6247141952,1149.10825423307,"40"
"13126",48725,"Orci Luctus Ltd",1997-12-31,26604.4204041986,7083.65200467501,19520.7683995236,984.478432324932,"40"
"13127",48725,"Orci Luctus Ltd",1998-12-31,29266.3747883778,7342.05667417945,21924.3181141984,-486.647359099994,"40"
"13128",48725,"Orci Luctus Ltd",1999-12-31,29629.5513254189,7690.53461525684,21939.016710162,554.105540204769,"40"
"13129",48725,"Orci Luctus Ltd",2000-12-31,30056.4784099997,9825.0936325036,20231.3847774961,619.658129162319,"40"
"13130",48725,"Orci Luctus Ltd",2001-12-31,33608.2214139686,10434.7221000783,23173.4993138903,983.27427022746,"40"
"13131",48725,"Orci Luctus Ltd",2002-12-31,33167.538216399,11162.3429472962,22005.1952691028,977.614134142487,"40"
"13132",48725,"Orci Luctus Ltd",2003-12-31,32181.5092109389,12432.9168497853,19748.5923611537,1372.26864703632,"40"
"13133",48725,"Orci Luctus Ltd",2004-12-31,33813.9339946981,12911.818799016,20902.1151956822,634.898888707417,"40"
"13134",48725,"Orci Luctus Ltd",2005-12-31,33897.9890477207,13735.0208184488,20162.9682292719,1314.61558720152,"40"
"13135",48725,"Orci Luctus Ltd",2006-12-31,37535.2645595067,15303.4159398209,22231.8486196858,1861.23039644477,"40"
"13136",48725,"Orci Luctus Ltd",2007-12-31,38923.5987363794,16366.0070731319,22557.5916632475,1909.63362798677,"40"
"13137",48725,"Orci Luctus Ltd",2008-12-31,39307.7690798826,14837.0764121265,24470.6926677561,2251.4131563253,"40"
"13138",48725,"Orci Luctus Ltd",2009-12-31,41762.2485558458,16922.9415435887,24839.3070122572,1708.85503222272,"40"
"13139",48725,"Orci Luctus Ltd",2010-12-31,43121.1082962453,17168.5847001573,25952.5235960881,2711.89659252342,"40"
"13140",48725,"Orci Luctus Ltd",2011-12-31,45482.82072278,19446.855223937,26035.9654988429,3456.58960647797,"40"
"13141",48725,"Orci Luctus Ltd",2012-12-31,48569.5490627947,19917.2374476423,28652.3116151525,3872.49748692301,"40"
"13142",48725,"Orci Luctus Ltd",2013-12-31,49210.68115173,21230.0113716857,27980.6697800443,4910.53033955533,"40"
"13143",48725,"Orci Luctus Ltd",2014-12-31,53126.7585781879,21387.4820939401,31739.2764842477,5293.7729940265,"40"
"13144",48725,"Orci Luctus Ltd",2015-12-31,54329.1817819955,20573.5971615509,33755.5846204446,4552.98093587877,"40"
"13145",48725,"Orci Luctus Ltd",2016-12-31,52894.9665698328,18547.6368385156,34347.3297313172,4287.57621404763,"40"
"13146",48725,"Orci Luctus Ltd",2017-12-31,60052.8093673163,25400.9750475497,34651.8343197666,10729.6400863391,"40"
"13147",48725,"Orci Luctus Ltd",2018-12-31,58329.9268674175,20750.8899946572,37579.0368727602,6066.4551604897,"40"
"13148",48961,"Litora Torquent Incorporated",1980-12-31,52.9761345007207,41.5591635977448,11.416970902976,5.54539456338895,"50"
"13149",48961,"Litora Torquent Incorporated",1981-12-31,62.4984435145,48.3845644117734,14.1138791027266,9.79205956054277,"50"
"13150",48961,"Litora Torquent Incorporated",1982-12-31,78.1310540214595,63.2736574418148,14.8573965796447,9.27931887916292,"50"
"13151",48961,"Litora Torquent Incorporated",1983-12-31,84.5225755499777,68.1969856995995,16.3255898503782,11.9063345402876,"50"
"13152",48961,"Litora Torquent Incorporated",1984-12-31,85.5890942658697,68.8836414365708,16.7054528292988,13.3850995047988,"50"
"13153",48961,"Litora Torquent Incorporated",1985-12-31,82.3634962583904,60.8085797940071,21.5549164643833,16.7671784973871,"50"
"13154",48961,"Litora Torquent Incorporated",1986-12-31,94.2521964429304,68.7402417520239,25.5119546909065,11.8471798592276,"50"
"13155",48961,"Litora Torquent Incorporated",1987-12-31,103.739882798876,85.7682237928326,17.9716590060433,16.217043428674,"50"
"13156",48961,"Litora Torquent Incorporated",1988-12-31,107.643937459672,86.0227381009969,21.6211993586749,19.630272937889,"50"
"13157",48961,"Litora Torquent Incorporated",1989-12-31,121.953423218809,91.9157162263584,30.0377069924502,22.2690888257031,"50"
"13158",48961,"Litora Torquent Incorporated",1990-12-31,137.522781166095,109.333615184824,28.1891659812712,23.4232609761371,"50"
"13159",48961,"Litora Torquent Incorporated",1991-12-31,150.679044429356,116.374428855937,34.3046155734192,15.3821492157495,"50"
"13160",48961,"Litora Torquent Incorporated",1992-12-31,162.120713889849,135.422327464376,26.6983864254728,18.1720358844108,"50"
"13161",48961,"Litora Torquent Incorporated",1993-12-31,167.627870218057,136.462898192812,31.1649720252452,16.5911057930596,"50"
"13162",48961,"Litora Torquent Incorporated",1994-12-31,179.096721750335,145.507582506785,33.5891392435506,20.5097437142759,"50"
"13163",48961,"Litora Torquent Incorporated",1995-12-31,161.841477377061,119.006442140111,42.8350352369508,22.9186671926183,"50"
"13164",48961,"Litora Torquent Incorporated",1996-12-31,174.322369691798,133.51880080752,40.8035688842783,21.2882260345261,"50"
"13165",48961,"Litora Torquent Incorporated",1997-12-31,186.147479624043,135.524285101501,50.623194522542,22.0720983277815,"50"
"13166",48961,"Litora Torquent Incorporated",1998-12-31,195.15137608424,143.424257083035,51.7271190012057,17.4333948233932,"50"
"13167",48961,"Litora Torquent Incorporated",1999-12-31,219.638650002298,152.163191686468,67.4754583158301,22.9860609439537,"50"
"13168",48961,"Litora Torquent Incorporated",2000-12-31,217.603082077486,154.272744711271,63.330337366215,27.3769578298387,"50"
"13169",48961,"Litora Torquent Incorporated",2001-12-31,230.730831352694,160.830187519431,69.9006438332626,8.13022297826393,"50"
"13170",48961,"Litora Torquent Incorporated",2002-12-31,237.541016904375,168.153594235651,69.3874226687237,12.2034393845289,"50"
"13171",48961,"Litora Torquent Incorporated",2003-12-31,250.721834070829,173.781598676788,76.9402353940404,13.538102792013,"50"
"13172",48961,"Litora Torquent Incorporated",2004-12-31,265.895531189651,184.175912203948,81.7196189857027,22.3110839449466,"50"
"13173",48961,"Litora Torquent Incorporated",2005-12-31,269.207491135307,178.167786199118,91.0397049361892,26.0882015424657,"50"
"13174",48961,"Litora Torquent Incorporated",2006-12-31,284.842557746298,172.226724236045,112.615833510253,10.4732611092672,"50"
"13175",48961,"Litora Torquent Incorporated",2007-12-31,297.504534327417,172.123107818196,125.381426509221,8.94699303980493,"50"
"13176",48961,"Litora Torquent Incorporated",2008-12-31,277.575798419479,140.003626201222,137.572172218257,-27.4833003367573,"50"
"13177",48961,"Litora Torquent Incorporated",2009-12-31,252.685825176097,146.082185569138,106.603639606959,-2.59686334581604,"50"
"13178",48961,"Litora Torquent Incorporated",2010-12-31,228.712566829664,135.92030808858,92.7922587410845,7.21935087855066,"50"
"13179",48961,"Litora Torquent Incorporated",2011-12-31,221.462280562232,130.271583585301,91.1906969769311,-6.11353355214673,"50"
"13180",48961,"Litora Torquent Incorporated",2012-12-31,181.877190981284,77.4398084172718,104.437382564012,-61.4710904142695,"50"
"13181",48961,"Litora Torquent Incorporated",2013-12-31,154.175651660115,61.1490371011175,93.0266145589978,-4.11524734256467,"50"
"13182",48961,"Litora Torquent Incorporated",2014-12-31,135.733635060727,62.2555366771538,73.4780983835728,-2.72832805349233,"50"
"13183",48961,"Litora Torquent Incorporated",2015-12-31,140.719916814485,64.3918910044131,76.3280258100719,2.18530076632162,"50"
"13184",48961,"Litora Torquent Incorporated",2016-12-31,133.753796680479,62.4868492836784,71.2669473968003,-0.851577625083725,"50"
"13185",48961,"Litora Torquent Incorporated",2017-12-31,192.774049445807,94.3424666226723,98.4315828231343,29.6861910374327,"50"
"13186",48961,"Litora Torquent Incorporated",2018-12-31,198.358225357633,107.061508605754,91.2967167518788,4.68623647859414,"50"
"13187",49429,"Tempor Diam Corp.",1980-01-31,523.876909441856,127.150594008384,396.726315433472,15.3253788339112,"53"
"13188",49429,"Tempor Diam Corp.",1981-01-31,300.039278480976,65.2586893183756,234.7805891626,6.6214676842352,"53"
"13189",49429,"Tempor Diam Corp.",1982-01-31,286.202824031677,165.728299359886,120.474524671792,-3.98235754042687,"53"
"13190",49429,"Tempor Diam Corp.",1983-01-31,589.188399867702,344.206203572437,244.982196295265,29.0147703363787,"53"
"13191",49429,"Tempor Diam Corp.",1984-01-31,488.321467343492,185.20468293354,303.116784409952,43.6443065196469,"53"
"13192",49429,"Tempor Diam Corp.",1985-01-31,842.749786011011,291.72139508852,551.028390922491,50.7071864772622,"53"
"13193",49429,"Tempor Diam Corp.",1986-01-31,871.223101405352,528.553973290673,342.669128114679,73.5612989781488,"53"
"13194",49429,"Tempor Diam Corp.",1987-01-31,1311.0997503212,521.042381489234,790.057368831965,72.3680061045867,"53"
"13195",49429,"Tempor Diam Corp.",1988-01-31,1535.66148947431,708.938331730027,826.72315774428,92.3893488140555,"53"
"13196",49429,"Tempor Diam Corp.",1989-01-31,2233.78126631302,716.276917174992,1517.50434913803,140.704947689435,"53"
"13197",49429,"Tempor Diam Corp.",1990-01-31,2302.75508175802,1073.22012359989,1229.53495815813,148.677426324614,"53"
"13198",49429,"Tempor Diam Corp.",1991-01-31,3343.61603442271,1533.17492737608,1810.44110704663,209.210507181222,"53"
"13199",49429,"Tempor Diam Corp.",1992-01-31,3554.70219138176,1614.05007968383,1940.65211169793,214.446616417062,"53"
"13200",49429,"Tempor Diam Corp.",1993-01-31,3940.43176658894,1665.39500206833,2275.03676452061,276.889560657144,"53"
"13201",49429,"Tempor Diam Corp.",1994-01-31,4596.83242983405,2282.19068213229,2314.64174770177,244.409815514024,"53"
"13202",49429,"Tempor Diam Corp.",1995-01-31,4657.77482852395,2361.42661559747,2296.34821292649,238.157096884635,"53"
"13203",49429,"Tempor Diam Corp.",1996-01-31,4836.98212343138,2419.89431498894,2417.08780844244,174.661781068554,"53"
"13204",49429,"Tempor Diam Corp.",1997-01-31,5103.44656205798,2653.89915285616,2449.54740920182,248.697452014892,"53"
"13205",49429,"Tempor Diam Corp.",1998-01-31,5435.41118939756,2576.14728139605,2859.26390800152,260.712425646489,"53"
"13206",49429,"Tempor Diam Corp.",1999-01-31,8103.63249931437,2732.58620929516,5371.04629001922,154.456869880922,"53"
"13207",49429,"Tempor Diam Corp.",2000-01-31,8010.87656061179,2729.22195111599,5281.6546094958,139.789857784212,"53"
"13208",49429,"Tempor Diam Corp.",2001-01-31,7523.18028837361,2889.20522430007,4633.97506407353,-5.54462880351986,"53"
"13209",49429,"Tempor Diam Corp.",2002-01-31,7133.80451304462,2777.95139893312,4355.8531141115,65.7064510154248,"53"
"13210",49429,"Tempor Diam Corp.",2003-01-31,6542.58867320323,2195.46004928506,4347.12862391817,-397.711045422682,"53"
"13211",49429,"Tempor Diam Corp.",2004-01-31,6449.44257107856,2147.67660607144,4301.76596500711,-1.67278621384751,"53"
"13212",49429,"Tempor Diam Corp.",2005-01-31,5861.65632835325,2375.07869141811,3486.57763693514,107.975362766131,"53"
"13213",49429,"Tempor Diam Corp.",2006-01-31,5478.67721868437,2346.15266503107,3132.52455365329,95.2024921762305,"53"
"13214",49429,"Tempor Diam Corp.",2007-01-31,5575.61279913081,2589.73434138475,2985.87845774606,251.599302588601,"53"
"13215",49429,"Tempor Diam Corp.",2008-01-31,5373.10324417885,2657.91749636389,2715.18574781495,62.8661684230301,"53"
"13216",49429,"Tempor Diam Corp.",2009-01-31,5010.58610379993,2364.72214735274,2645.8639564472,-242.736743298175,"53"
"13217",49429,"Tempor Diam Corp.",2010-01-31,4231.56499305168,2257.6761873561,1973.88880569558,74.1964069890129,"53"
"13218",49429,"Tempor Diam Corp.",2011-01-31,4147.36039736334,1941.48564601383,2205.87475134951,186.605830448244,"53"
"13219",49429,"Tempor Diam Corp.",2012-01-31,4469.76282128089,2076.10428365307,2393.65853762782,483.316544858827,"53"
"13220",49429,"Tempor Diam Corp.",2013-01-31,4081.4893009013,2077.51682292271,2003.97247797859,308.119862400358,"53"
"13221",49429,"Tempor Diam Corp.",2014-01-31,4212.50548416886,2194.12825296611,2018.37723120275,319.008805580267,"53"
"13222",49429,"Tempor Diam Corp.",2015-01-31,4234.88874404051,1897.25151727514,2337.63722676537,321.873505249026,"53"
"13223",49429,"Tempor Diam Corp.",2016-01-31,3751.47627689838,1684.16300569901,2067.31327119936,264.079473341683,"53"
"13224",49429,"Tempor Diam Corp.",2017-01-31,3793.89359133804,1778.785634227,2015.10795711104,185.418805909765,"53"
"13225",49429,"Tempor Diam Corp.",2018-01-31,3904.35642279174,1857.46790272851,2046.88852006324,199.819008032402,"53"
"13226",49429,"Tempor Diam Corp.",2019-01-31,3539.78071821458,1789.59734560575,1750.18337260882,155.289338282828,"53"
"13227",49488,"Eros Non Enim Corp.",1980-12-31,39.5189696718679,-2.50569997909192,42.0246696509598,-0.00166785881345177,NA
"13228",49488,"Eros Non Enim Corp.",1981-12-31,99.1843607087403,20.0907572603439,79.0936034483964,5.58780920963631,NA
"13229",49488,"Eros Non Enim Corp.",1982-12-31,131.448325417009,24.0416158081504,107.406709608858,-8.40261256573097,NA
"13230",49488,"Eros Non Enim Corp.",1983-12-31,133.721520168583,34.6592837544069,99.0622364141758,-9.57440568068888,NA
"13231",49488,"Eros Non Enim Corp.",1984-12-31,74.4158116465558,-0.41461716980648,74.8304288163623,17.3384793404875,NA
"13232",49488,"Eros Non Enim Corp.",1985-12-31,125.937740083847,12.7855680008512,113.152172082996,-16.8601054621779,NA
"13233",49488,"Eros Non Enim Corp.",1986-12-31,85.8950593979094,6.59223673555033,79.3028226623591,3.1844142907186,NA
"13234",49488,"Eros Non Enim Corp.",1987-12-31,96.4707094747976,27.2250104477861,69.2456990270115,-3.82544178354497,NA
"13235",49488,"Eros Non Enim Corp.",1988-12-31,583.314325492955,18.31114175604,565.003183736915,3.0689751561275,NA
"13236",49488,"Eros Non Enim Corp.",1989-12-31,681.955697909322,24.1038350156691,657.851862893653,4.10563416216414,NA
"13237",49488,"Eros Non Enim Corp.",1990-12-31,633.837819737874,3.03162303852756,630.806196699347,-5.56355355701984,NA
"13238",49488,"Eros Non Enim Corp.",1991-12-31,572.098675857159,22.8921726136848,549.206503243474,-3.28389350522203,NA
"13239",49488,"Eros Non Enim Corp.",1992-12-31,605.775533206684,25.8991072278539,579.87642597883,11.626031883414,NA
"13240",49488,"Eros Non Enim Corp.",1993-12-31,632.81025114989,79.5683626822078,553.241888467682,11.5012851480564,NA
"13241",49488,"Eros Non Enim Corp.",1994-12-31,243.918199295322,100.384509762693,143.533689532628,24.9098172966845,NA
"13242",49488,"Eros Non Enim Corp.",1995-12-31,251.956333252334,63.8917592350585,188.064574017275,-5.18752238423519,NA
"13243",49488,"Eros Non Enim Corp.",1996-12-31,242.588613249824,70.303270438287,172.285342811537,-10.3503858631656,NA
"13244",49488,"Eros Non Enim Corp.",1997-12-31,261.347062730617,52.0619577047197,209.285105025897,-22.9391985540077,NA
"13245",49488,"Eros Non Enim Corp.",1998-12-31,223.991993477723,-6.97013981052301,230.962133288246,-7.52409054574768,NA
"13246",49488,"Eros Non Enim Corp.",1999-12-31,219.197300982196,10.0134895010337,209.183811481162,-54.06759625015,NA
"13247",49488,"Eros Non Enim Corp.",2000-12-31,185.208234845044,-36.7028508549908,221.911085700035,6.58525569479589,NA
"13248",49488,"Eros Non Enim Corp.",2001-12-31,189.539309966345,-22.2345890962266,211.773899062571,8.8090900818895,NA
"13249",49488,"Eros Non Enim Corp.",2002-12-31,172.029777652428,22.0863160403935,149.943461612035,-0.443428619536521,NA
"13250",49488,"Eros Non Enim Corp.",2003-12-31,197.262414558132,28.071202565113,169.191211993019,2.32964175214177,NA
"13251",49488,"Eros Non Enim Corp.",2004-12-31,154.136269260051,-1.09629160373039,155.232560863781,-5.68508764986996,NA
"13252",49488,"Eros Non Enim Corp.",2005-12-31,227.183198460513,26.2910666462791,200.892131814234,-0.832281836004605,NA
"13253",49488,"Eros Non Enim Corp.",2006-12-31,255.107220197169,63.115593065321,191.991627131848,16.3798306101475,NA
"13254",49488,"Eros Non Enim Corp.",2007-12-31,332.689287619704,115.674126777538,217.015160842166,42.031789160827,NA
"13255",49488,"Eros Non Enim Corp.",2008-12-31,343.490198312148,142.617562990005,200.872635322143,39.5007061325608,NA
"13256",49488,"Eros Non Enim Corp.",2009-12-31,365.909565658671,172.045977145322,193.863588513348,21.7636581525657,NA
"13257",49488,"Eros Non Enim Corp.",2010-12-31,381.02394711197,171.413588950937,209.610358161032,31.3586186306625,NA
"13258",49488,"Eros Non Enim Corp.",2011-12-31,478.599464991207,293.471974864435,185.127490126772,82.3165608229978,NA
"13259",49488,"Eros Non Enim Corp.",2012-12-31,581.564671007061,340.760647060763,240.804023946298,53.2590800560348,NA
"13260",49488,"Eros Non Enim Corp.",2013-12-31,1136.26963791132,431.027130038047,705.242507873277,53.8521926437721,NA
"13261",49488,"Eros Non Enim Corp.",2014-12-31,1140.36021077158,443.145986097755,697.21422467382,23.4278207753731,NA
"13262",49488,"Eros Non Enim Corp.",2015-12-31,1371.01985627071,603.536488898578,767.483367372134,-37.2440498178216,NA
"13263",49488,"Eros Non Enim Corp.",2016-12-31,1325.20632556245,678.907395181534,646.298930380917,58.9486705232748,NA
"13264",49488,"Eros Non Enim Corp.",2017-12-31,1191.96750682568,600.34593597354,591.621570852144,-59.7204140039865,NA
"13265",49488,"Eros Non Enim Corp.",2018-12-31,1148.38827124891,552.335377327846,596.052893921063,-101.275727467424,NA
"13266",49905,"Luctus Corp.",1981-12-31,-34.8048318106522,-37.1438655889092,2.339033778257,-12.1718066393506,"56"
"13267",49905,"Luctus Corp.",1982-12-31,106.090794857808,101.622449739901,4.46834511790709,26.525439932369,"56"
"13268",49905,"Luctus Corp.",1983-12-31,103.005040734818,118.985738869317,-15.9806981344997,70.1193804053104,"56"
"13269",49905,"Luctus Corp.",1984-12-31,191.160373499161,209.235490531374,-18.0751170322131,21.4689500178438,"56"
"13270",49905,"Luctus Corp.",1985-12-31,248.518713264173,166.118868532307,82.3998447318659,41.6921885919183,"56"
"13271",49905,"Luctus Corp.",1986-12-31,342.069920843656,275.552244163407,66.5176766802497,90.4868572119742,"56"
"13272",49905,"Luctus Corp.",1987-12-31,428.531347052977,376.562987769652,51.9683592833254,138.899576842971,"56"
"13273",49905,"Luctus Corp.",1988-12-31,602.699051958522,417.119858411176,185.579193547346,157.288862545677,"56"
"13274",49905,"Luctus Corp.",1989-12-31,1014.02520889828,734.354811517749,279.670397380534,187.827879115986,"56"
